1;15423;597,000;0,000
1;30895;188,000;0,000
1;46372;186,000;0,000
1;61771;187,000;0,000
1;77272;186,000;0,000
1;92706;185,000;0,000
11;102016;1416,000;0,000
11;110895;1489,000;0,000
11;119769;1517,000;0,000
11;128711;1478,000;0,000
11;137421;1538,000;0,000
11;146332;1498,000;0,000
